filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
00d172ae,6dfa417f65bfb552d34035884f8b2286c0d580d0,deda024865001eae11d044fee430db8a6da8c435,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d172af,acb01d48103a6df98b1a10eacf276e0b30f863fb,1f3e4bde14ff5602ba044dae1506bfce06a68d55,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d172b2,62387df734d941106a13570d75a377373be73f0e,062b282bf16e68dac5662c91f7a23e1d4f24a7ae,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d2ded2.img,b0f7ef9c9e9aa307ad28845fff4c69f0158a0d73,f810c904f88b9b1f37c09bb640d2fd13327697d7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d2e245,520c90923dad52d13a1599d436c3bce7f1d1e719,163dcfd00eabd9b8cac72534af579c223658fe1d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d31745.img,70557f8fc469d482515818407a0839a38fc4bcd6,efe28a344eb23a7f9ed96de827a8972d96a46299,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d44f16,9bb723f57a872bee3421661651403ee0749c0f0a,c6828b4f6f825b51f2975b15ad80a3e35d4ca45c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d46476,a5f1ffb75df48bb371d832b957cf38699e90cfe1,2b7890ddbc37f1b3cdf3f873d1855c487994b26e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d476d8.img,3b121752a3e9ac030f5bbbce6e74fd6e248ae234,4a4c0d8d065ff71d2904819c2ed235ab19a73124,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54e27,038356eda4998f3aa3ee69652e50ae833b0e732e,7f247842f0f237ec37b640bc7f73300b098207dc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54e2b,0cefb036b30020299732c948380e623ba9cf84ff,46ec480b376c2aea0f4df805e31753f0781c5f56,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54e2e,154d9e3e46ba19fe83bf3e27b8f164e9fea0cb93,18bc1628bd736538b03a9844b8ba0405872757d3,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54e2f,6e4dbf33cb3f4d238ee639c0b1f8cabc6162a054,be4b4e7cc8e590f51f9a050a112ce64b8bfa7c90,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54e32,936b9542ff3f9706d8abbee2ba2b6f3963f51dea,76e9a074c9a55e1aa34eb4a93a240a416d35f94e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d54f16,d8183f16b92ef986a44d72d5287b6b865339211c,1bdae343a7f4e23e02fdf3f9f831eb10f22fb9bc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d5cad9,cb59974cd40d5c63fab16ba64dcdfc5100334382,8a951ad3e6e71773b42bebd7a7bfb55ddf00566d,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00d5cd7d.img,6794fc79d90625de38853350ecd02cc7556ef858,64ff32c20939f56b96ee645f8638ab9809b15d5d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d5def0.img,f158243ea874df0adc111ed0a809196a97fe4bb2,3837592d4b76f41b2bf249eedc228855c9bf3b59,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d64f16,83bbb2611598978e6b1387499d90045b3063857d,af9130c341cb2ba0a9ad7f1454fa750920c00888,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d6e19b,84765d3ad5caeb4088180503abb4109364619179,0fe85591cda7f4286c069bcc97058caf728a5ef0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d6eac6.img,ecbbcddb8f55f858e2de72a077e6db000fc4639b,500ccf955f1d025d3619ee24b98449624287ae28,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d74f16,a04deed141eacdbfd10e0d88594edf007a3317ca,735d801a96f85f97f7091a734ddfdd70a088f209,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d79f7f,a35a18a7b757567f9ef5b7664719bc228574f856,ab0f85e6c504f664699eff030aabc16e81740bb9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d7c479,fdd09f3eb6f23dd0a11f434962132034d0200169,4dbc80cd45edadd0b4ea20d27097cb2d35050729,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d7d364,68623a0866d277bf078c3688a75f7161c5f78ff6,d49796b5653aea0a3b163d44d871d5583f41f2e9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00d7e6cc,32bb240def8245069a5fe87bad8e712fd944f42e,a04bd97cf35ca26050867b45cbb12bee4c1f4bb0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d7fd75,36e3261902360e63ea8c6b43a7df44f7efbb8cfa,e75831000c41c6a28afebc649ebef04e8825eafd,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d843ae,dc740eb76fd9e61ec7869947eef67101c4d28fee,743ae8b5c7ec97c6748e74ae63fe7691b8879ca5,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00d84f16,2ede2c89a2114dd3e51d0d03354b6b5b4a9c8d49,7539b0315d4fd216d1b3cb9277eee1207b703fcc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d89049.img,e3453ca4289f9d7b3207c67f8020bb8d8a1f242a,d50f6a8cd15a3e4956560f1e3ec6504ed5af6a06,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d8a8b0,849672ac97e6b04e1989cb127d41945b0f427e93,96fd9c21c981f318dfbac6a3a07ed8494d43d5b7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d8c9cf.img,69fe657a1ba9a6c80742c89f3282f49acb952672,32435f090063428aab0d649c3f34c3b18ef93423,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d93721,2a86a781319df37e8c1ba8a2b78e56ab4cdc48b2,3891d3e65816865f003892ad18a52f467136c998,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00d94f16,ef034ed8bf9bebe3297fdf0421a448a8796357aa,383a479929cfeee110ea6757f1c579b864d62646,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00d9fd74,f6396f708fd871ab54df3bebac997725ea992541,7079c0dccf9d5ef71a0b0b44f2164018940b4921,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da2773,7e992712f4868c45a05409eaee71b4bab9fd07f8,1385e371989e61bcba0851cc7f26b1f6f934154b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da3e27.img,909f8a58b68db81d2fddaf8a71d44e9f9842a2a9,7320c214ff2639312e6c93b0fb6f22066cedf33f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00da439d,8c8c3ffd117bc9bf8280c8b3a341a02036acda82,da136226ccb541b4645e10a59ab186a3189393e3,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da4f16,222dee1033957a0edcf4529705a952f8567372bb,8a54a02e14f78fa0fa8c3da5c1304edb8758041c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00da570c,5dee8926fd7eb93ecd020b6d4849e12048e06431,205d0970e3d163e74fe1c3330904a7154dad3bcc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00da955e,5f4d0b5e6a4bbb74e15c6ad2dce28c1d7a0cf29b,e4aad2ceb5968f607250512bf8cca5f3cbc018d3,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da955f,659842a82c64fb64fed7f7fe1fe0486487d87b4c,80f10cf4a72e235171455a249e32eb45c6dce96a,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da9560,10b7869d3c117d6278d3f335cf109af435a482dd,aaf27b4b6af6d18e07a2f364a455f889a82f751a,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00da9561,13f1b87f1293d16e2292a7379fc9385105c82759,4e0b96cc8875792f740393c4b29141b6f35f1355,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00daf0be,c4ccc55db532ee3299eec89c1e6a0a9110caf93c,c14ac3fa8013f4c7e0f3afaf3557fa6383afe451,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00db1536,9c47d3d6da6bd33e74dbd1abb7ed81a408af7e16,dbec7c916ec4860ae9bc44d1862f8e8438819fd0,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00db1546,3ec5711b373f5c6c17f04c94dd35f1eb367232a7,4c06bc9c3922e067070f90e6f584ba51718f0926,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00db154e,b2248cad9362b8b8451fd9d142f2d9b042158d76,052a75508d2d2a55a3da2c87ff82939ec8311790,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00db463c,ef17ce0cf1dee8f310bbb9ad1af213b8ff294a3a,0964fdf8493cae8aaa7b1be654f0f0a6515e8fba,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00db4f16,d3d155fd4bf82a90c3503a3b2e9480303ff13459,72cb648a287b4b9f6341dd155b416d736540250a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dbf8ec,efe3f01c276ee9152b9eee88bbb59ab5928fa823,117d4c13ca5b45462eaaa6e0dc175db82a5b6c29,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dbf91c,32fad963da3f5a9dbb45a676dc2e145cce545713,12ab8d6b1b1aade60c3bff8388877dbfde34e268,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dc4f16,a1a771e1f69544b6050df4a082c9068ae0ec2d1b,212be7267856fcca63c20f6e106218c80bb05a67,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dd22e1,51c41955c195da0bcac2e48c936133939164e4dd,f23d1c8f52ad0c98aedd44d3b378e76ffc84854a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ddb5f6,ba3d6a92e6a8c183d339308f7ba3b09d2d9fbbed,3f84703e5cf131da68cd1bb3a2c48ee1a4b8a66b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ddd547,6ae98b8fd2858c682574952f3c5bb9171ae0bd18,fae9ef918ee5ada5d3baa25712f24f934da6bf9f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ddf41c,a761ca7828ad303d5f1fe86bd65c43974742db13,e1aab16ad6913d3cd4760c5287165fda64400459,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00de666c,996dbd8dad445318b691014e6b61097a1eaab875,f90960a223306d689d2d9c20d5b3108d4eacbae2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dea8b0,9bc5b8238b62451438efb5d20f1934dabbeebd71,40b1f6a5e48f0f2409019a195a8728399fb79fbb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00df214a,fbf13e65ca30ce4aa74430ae3504326987ca4c7b,c4471c0842d72ff45be7a1798a5a10957abc9883,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df3647,229d83238d73e04c58934709965004cd661d8ebf,65cce3ccb1ad8a1aca3de460cbfcb02e85537b59,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df6a31,acfc773e9d99d1cfb3ce63857aab7dacfdc63414,879f89a7ec07baf926d27a0cbb80bcfff3104b01,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df7f97.img,e9e7fdfca5c61a75a0913f4b4f488617ecb931c1,d2e9352cb0c1e49cabde9b19af014896b0da5a0a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00df8108,b754b92d27dbba5467ace7fc5cae01bf38570dca,97413060966dec89d501f84c9099652dd015ab7f,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df8109,8d472aa5f170ee8079cfec19ed1768b4fbc1d73a,98d563b3fc281945c744c84ae207f7444f35cc6d,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df810a,12fab30fd8a48cfd91455135e386f1d2de1ffd67,f983096f12f053b62ccad99d9cd7fa1554999fcc,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00df9673,42bda86cdcbb1dd4797cfeccbd294a4c2d31a455,515b11744f7457d9f35f0483b6a933696bef3661,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00dfeefb,34740c004a7b9c85f9d9be4d6904187801ce40c4,c9e4b86210c0c5432f370c681c65d3809e9622ea,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00dffedd,ca962de96f43f863512ce480a1da5ca1b07b4aa2,dd488981a3742fcda706632db2c14da6bd39d7b9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e0f3fa,9e768a3bc705c99bb40fdcd3fee77147f26cda49,831d649d5fca51315503c990f0bd84d2d4091036,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e11a3e,862a0e7472c39685b37d825f7dd38af628954124,870dd813d2fb47dc89ee5cfc709aa210746f6154,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e1435d,c2adca473bb244683d9dd3033ed2d7dc9515efec,15d4261bd59ec1576b4711299b148430dc8f407c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e14361,35e2267b347b64d5dfe1fb503089ca6ffb6ff5be,8f7c8d5d1f647c8afc725a00f5a2ab53050d294f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e14365,1fee88b993c6b9917a37c7dfd6a7ddc81863f3be,9c563057d08fdf5af6baccc236ffbfa0458c51d5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e14369,1ed5c46e33a0987a6a1fd57bcebabb0b98926daa,cde750230f7d753cb18e9bbae31f734dc5a8b55a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e1eda4,763391b2ab0a3aaada11dba45852f7c93334db4d,6b9f276f89507b15843aa19a9ee1814f36d2e5fb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e26458,7c331bdae1b9ce77e214470fba0df9b7188f631f,d3d7df49c225c71909e7f13e0c8429acb3a66b4d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e338a3.img,76f896a5cbed232cf8e091885d91081579ecafcd,f2839ba552524976ced79e027a429036974a8986,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e357db,04ab9e1d1edc231b80f047c54c00f41186be780b,db949a70e44755de04ff59751a7b64756dfa86c2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e3e4ba.img,f99a5634a84165c0ee450aee3630c8231a62584a,3de8e92285f6e1d0483e8222c4c7ac7644f05dd8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e48ebe,ae8e07144115c6fc5947045d86bd3de23766f003,ff0ec9b452a4850093a7b66a8374c503dbb4c45b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e4ae3a,7da51834c4e4f1473a0c9997b008da9f209685d1,b446dce5ffec5742c4421a07edcd4e6362ebe3b2,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e4c0f5,550683935736f88726221cb9b7adfbb71a819544,7f3e2938c6988e649930e9c9a89a6425b6d44459,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e4d7bf,7bec3a3755aad6421d99d72beb88acf9cc85f118,b7f824bdf36b56b39a4b63f899f7c22f9164a643,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e50c4c,4c6bc1bdca62bbac8bbacff7aca95e695d7c7bac,cd0f1073bf0ea9d3b467c5eaa96bf443aa09fbbf,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e5ca00,2af7dbf39acb14e28a07dd952efb05e6d1bf423c,b2be43744dee912ddb8a245c85a3eef9605923a0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e5cad9,2d9dfcec5d90559eb9751ea14eeb758f1f735d71,10a2040144206064883d6791447746a020430611,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e643ae,2462c341f7f50797b6a693df7d8166054aeb0e9e,1604c806e88335319cce8f3aae0751eb0cebba3e,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e6766a,21041e72bd3907daabc292b8d72d2a4558c090f0,f36ae541fb92d9a450ac6a89c65429f539bfd910,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e69824.img,794316b09c9807a53756265e2746b0c7978b50b3,bb713a7ef99ea46c3f5f17cc6ed6bce6eb448693,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e6b834,a3e72f5b3ecc318b8edb87a5a8a09eff5b937448,72985330ac7a0c073ee715d4666234e33840a3e9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e6c056,d6458115a8524e139ae78922a4329e779a43866a,2ac335467e7fa335fa1a0691973f3c33fcaae401,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e6c1f8,96ef33e03d271e1bc11ffd6172b975742e34eb84,f5bbaf342128a1df6b5b1bd90dec3bf9697d8344,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e70eb8,61743b6127259d23991216e2f373239927432f76,b7d95b0e7cfd1cf1df8c2c5a5c1a13dc69d52ec7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e718ff,59e96e0d8f73cb66c90b04db3278a71c1bd6e9dd,eebbd35f3f90be866e7040bf9de589ae1c2a2d75,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e76032,f23f2d861d34d7aa2c0a96834952f2d82dadbc08,ec5643b6ad0eebd79024a2b084fbc00e7f3fd047,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e786c5.img,88d2fc70e656b61c08126c681107a1dd937faf2f,7ed023eb16c3efbe83ca3661a480920df0754604,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e79133,83732f63fa638fe5c5dbd17e1c9e778d60ca931a,a5cd0877a51e7e87d0baa0d82322161cedd9f8ed,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e84efe.img,374ea18f3ad84a6fb050ff5b17afd0f957d64962,48e49704d437575b5adc97326455bf3672076f16,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e874d5,184688b5d87e596a4aa5260eedb35bf7fd8a75eb,f717f36c70c0b1a125ad9a02574ae6d6c4dc8deb,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e87795,c4786bd4b87857010d75c1506598c93000ebcf47,21be9afed11d7c207c96f2500899b3e7bee265a5,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00e88014,45edbae361217c61d4e07babcf3e73c0ea753e5d,9e471204e23cd8ef79ab58389df7c0dfcf4d917f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e93f19,3eba5b4ff1a6ee62fdb6ecbabcae34870803dfae,1aa09ad21bc1996a5cd027202baa250b4a855068,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e992b7,116a5c5ce408e43d11a9f06ba1761ad5a5f0adcc,e925be981b3ec2269c77ccd92605df5b0536f0bb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00e9d866,a3aa4064b2a4d555e72166f54e61b8fab3a6dc8b,790ab7beb0401fe76257e326ec74dafd66f7adcf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ea14b5,b6efabcb9c2d70bc85e1f583fdcde0cb99bb2389,e6f6f9946fba1c16928466f83a13cb8e256a20eb,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00ea3f19,79386de2867a80aaf012cde36a5b51a5d5efeb2c,03e539bd1f6af0878f37d86845d2ae8d658ad4fd,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ea64f4,b2772e0cfef07c898734e0f982721fa91f4e1e6e,d377f612fa1a78781fe07cb14725bfc1a74d0993,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00eab4a9,1a2299742d1e2b7929c0b09d381b4ed7aa982054,46c6efde57e29e2e9dca4bc3ab45b230610aa30d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00eac0fa,525e3b1b90ba8b72ee0d02f0a9b27cfe793ee437,6a86b3ab15bc1c89acdb982351cfb5a2499ea2d5,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00eb1ec3,a5e25e9fa3d919f767b72cb90f2857199bb01124,a567232a34c69e8f2c8245d948641de8455f1745,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00eb3f19,98b56b3351c3729f14ca6a3179c2ed25aed9618f,947c367119d65fcbfc5e6417c037b3e918baf32b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00eb7ff2,24cb522c9d53f6deceb0a91fc08d0a6106bcadd4,3b7777600240682e885df3bb442a3f3b2a7adfaf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ebbdd9,f0d0713248b48941f7c282463ae0429edde31d75,82ab045a4585365152d920bc3ac8d8324219ee96,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ebe19b,16c3cae8708023379bd999c840f691958d56b395,98e3af390ee56e776cb48c2a40868d80a9a10d48,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ec3f19,a910cc80a7f08645734c43918f88a7190b81cca8,a643af9ff200a0ee0b5979b5d630a79be2339952,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecb97b,2ff9e26937323326d1d61db3a480908ce2e6950f,26288265301c0b550893d5b222cd9649ad92f120,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00ece892,1157875fb66ccfba573c498884a42e3b057d98c3,94aa0892d81a8f234e5d215441481814ed3c3893,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5d3,422680f4d4e9f7278381db5af98212a4c1edcea0,a511b28cf7a815fe580277c715a9f00d133b9a4f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5d4,f0c44c5cf1708af55a9efa061fe8d38fa89b0a3a,e5d7263fe6d781e9da03db9d9bff1f0d7d21cef7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5e3,4caea6f4a15617999f897ba0b5c09ed585235a65,3da07b543cfc3cc4e26c26daf222d90d548d479a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5eb,cd77eaad72dee37234e441169de3e5020f1d5d23,56f5f893f2791344a745a54135c6b6568f191971,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5f3,c1bd734f1d60db6bd55d294dc2f570cc73bb2065,bbad338ef8cde43d27cb549321b991aa3a089a65,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5f4,fdf6ee80c4dee89782f64197a3f86c581045507a,ea74b249ad8061147c50f1c1e304401cf07f9ca0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf5fb,444c98f25c37445105440fbeede7f21dc3296f8d,9f26697b81733229288064a53bcf7dc1324cd7cc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00ecf603,1928c2ce1780f3ba374be590b796fea6f95f20e8,ccf3d1da09434f1de9d61ff8b04decd7ccf47a58,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
