filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
sky_d1_hem64_alp_ovl_rep.bmp,4c43a8e2b70239ef5a1015c0d7954906d5b5b97d,c8448294cbddae954685d137f8a0f26fbc838176,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sna_bk.bmp,e89253f824ba921724554ebe549a3b18acc0d612,02b036514fa7da4a40285a2c949eacb86a892618,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_hair_base.bmp,6c9cd982b1bc159371b265a668b21a56aadf34f1,93469af601bfef0a736b73cdf134915db758d3f0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_hand.bmp,ed511e5a98196cd4b0cd62cb334c4807e6c58f0a,6597b7a06f30aa3b739e28e2b9fedbb898148ce2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp,cb80fb05e5c0aa91107bd026d1cc994962962407,c692ed525715fefbd645aa827e476066ece26c9d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_1e8fc08d5b630dfe69f34753272d8373,8017fe0176f1c2ea00ee02aeedc8697713c6afd3,ec4323e9f4aace1a160fefd249f351dc25125091,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_3143cadcb73aac1bbd968a2b5d153f86,e44ea8ba9b28c889d1e96d0966b3b4ecaefbb9bf,4c6a0cd01d982a46cb1c6fd3bce35468dca2819b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_34ca265f5efeb803459e00e7bba3ec76,de1d10b26c361804c36b759d762271b229b3a2df,9f064a8b1bd2fc9163bf67f8b3409348f3247b61,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_3613882f043e61b306da380d95f00e56,5dfe867d909495c7855ec478310dab94bd0c0056,0cda62ab4a4b393b9bb57a1def69b28ec220da33,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_429f87cee87483c5dfd68a8483db6a88,e2ef17e55a21cab21c293c39e22912ac268dd65b,e9c275b57079f245fbabc310a844a3a10c09008b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_4ed6ab75380ef132068c07def42791b2,ce950bf2e9dfdfc279a0487eae1a2a6c65945841,efd63f945e6fe2554d70876d6e29eda4b0eded32,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_4fe34e9fb94333e54a96678c83539a6a,f81238187bfdb04082b25a0c537e3038f5f2c31a,a6e89b93d0389c4777b4ed1da7233fa109ea9355,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_57799a742ee247d19fecd7117747eb4c,0e253f1d2fcc2a272c4cf68f916aa286f0cc423a,10061f707eabdd516604a804c50b46be3b4a8cd2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_5cde5a23f56142e48a6daea0749d27b6,829911c8fdb70ba4cfc0ff7974c9a2a3b3ae211e,d92597cd9c47ea828f568e9a0308fcbe9386d1eb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_66e33477ee309989a8edabf630709b1f,127ee05163644823df599ec346243366ee0a21df,4cb7ca95277e89230ac6a6019881c2166ada3ed1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_6944dfbf2b7396ecd6c6b4eae01573c9,1f3bcb45bdd1fbdeef60faece21c3318118c7b67,5b2702666284c5dfc1b04089a582c97dd5728775,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_69a080e9a1fbf01b5815160fd59db213,4b9f9853f8a91335d13745ccbc2a34145a442242,1edf0a605083eed41d941d9890a89ec6a2ca3afd,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_6ad901c21d969ba685fb19576d166134,9c42f110fa62053073ea8d46678ded17eca547be,2e5033cc53cdf4d7702c806cef564e6ad3269a0d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_6b97ee6a2a4b329361fa5a0d882cd8aa,3fd719575785470e0e5889b0e89820461079223f,6dc99e9427953b6fff1620624c0f137d48c89907,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_80b56de647570ad2aea1f3d87ce70d27,03204c8a441b5b05e89669156dcc5f546d4f328a,4c8ec4619d55820b8d0143f143e413fe2dbfb64b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_8376e598d8c57af4a0eb4f3fd60a016f,414f47488b56e32cdfe9b6568577e454d52f8807,724d94e593e54515d2149e4139c1bd7b91e74a94,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_8a7087c7c87848f2d0a0aa81a5398d63,b422aeb5a65fc4a99899ffdde6bdf52b84b29a5a,3f279215f6af2024004bb90ebadbc40c25ec3275,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_9af6aaef5b609776c8e303d94ab315b0,bfaf9f4a8db7a38b534cbc0aa1369df6ea9f0fee,55e2a8795ef7ec7f3c07d65fb0b04ee20cf365d8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_b38b6218ff8fa62af178fe6218ed1e0a,66641eabc48cb8ac9ee603dd5d07314fae3beb24,6370f1e249d51d6600b2b89c4539790f8608be6f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_c24ea2e0e48eee993d85e497dc482559,5206acbe44c929a09484b87c40dfa0b5853730a2,080b993a8719dcfc11d2e6bbfb40028298103f9d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_c93f85099829dd9ea31bea8b0ed00ceb,f38d8b6aec3cbc89c06a0ca4a09cfde2eeb7115b,9ad23953a34c15bf179f596f9fe8297ef704868f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_c9b5db71e3bb16a2462c4ad6d16643a6,52789cc49c448dd0a8cb95968bd2106501f08b13,c20f606330e7a6719a413a9ffda5272c719d7630,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_d1074941f11b44c7bc252191a3af0061,8174c11c9cc82739ae2e6c53fe5310cac0402051,039ad4620298db71c6ad65791403cff0232a1c41,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_e4294d43ca30e584d679b3175ebea12f,3e29c21e92aa6911634cdbb35dbdf147ae427c37,d4bead688729d0631c2a928c8fe952111bf36890,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_fb7533906ae772bfe0412dad5c8f1b2c,851b278ab29fd96ad95d86b3db895748c429b79b,84d60d2859ace6f565aaef17ea0d88b43a088d7e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_olive.bmp_fddc17abd35f6bd4bcfe075aa87fcd3d,c875a1ee5a556a2012fd94c3bb865ccc52d509a4,c888248067d615e96ee472e27c3a1f4eafcb2811,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_ovl_mod1120_alp_emap.bmp,1459cb0e117f9ef311a6c5e03561a5996fbf364a,ee784e71fb1ad1b4b1ba88372348397f0a5a1e2f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_def_vr_eye.bmp,74f1b89df8ed909dcd17b582ecaa941f7db7c638,aef5375d43c31320e418be11ac528bb7de5ef9bf,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_cell.bmp,ac5a16e3c41f93c7a1091a87a8d137bad5190097,424faf5e5d0cb8686e3d178ae866008d8e440ec5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_dam_max.bmp,d30e81f9b3c151d14107f59476d6bb33fda8ac74,c95425d338d7a42ba266ca0044d0120339afa42c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_def.bmp,03085eb48aa337279edf0a1aed55c1c52d3e45d2,4390a2e4a98804ce3fd61e260d13e93f535a4095,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_def.bmp_bbe58170874ef112ad7f8269143d4430,afe66a08875329d44a6cdb24065bb56e78bc13cf,884b7e2378186b57ba6e41f785fa3b7fe46a5b75,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_halo_def.bmp,70da8666b144e2e0cc78210bdc9b889cf148e2b8,06f0521e3f5605c80ba4ca4b0a350c0a9abf1c72,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_face_vr_def_hi.bmp,6f8389e822b9bc6bf576d4a89db6b8fe952b7e19,43b8b21d05de1eaffe3c9e331e8679cf65f1eef1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_foot_sp.bmp,67f3b56674788efe959c9d495debcd6570aa10ee,4b0cef27c770def5d3f0565f4b2d6e84b18c8904,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_foot_vr.bmp,559b4bfad6d061af9e4b30ebf0d95fc490d1a589,ceb2426e43b3b6854e03b6dac56616fb02336f91,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_hair_base.bmp,5f03f0cc3af2c98a8df8955aa901d0ef846aa8ee,2a2027922d5d94b879239e80de25c636eca5ace6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_hair_front_ovl_alp.bmp,562f45fbefabc0e6392a915e9d2275b90837e5dd,88e5b6b780ad895b842163343daefe7f344a7460,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sna_hair_layer_ovl_alp.bmp,07d849323fab86facd7d1347a6054bbafa20fa7e,52ecdd9826f66cbecc3132a51892f7ca3ff3fc7c,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sna_halo_alt.bmp,1334e03e0c27630749c9cf4b955318b74a7e1c6b,c795b1e8e3ca3e8e1267035fa9471cdfe0cf7d76,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_halo_arm_def.bmp,d863c70d4e08bdaadc32105cb8fbfb44796e5e45,b9c93bb38f95d84ce154faf2e82287a7ed34359a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_halo_bkpk_vr.bmp,7ecf2db4f6bf5d5da14a3399bc6a323eef1f0a62,e704e2bf64fba0a4523642309f85de6e965963dc,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_halo_chut_open.bmp,7429d7b05e835c33e8a9e6e7d460dc7ac93caa78,d5d07bd813328202d899893054f989072004eaa1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_halo_hips_op.bmp,1647243ffe8abea21a93cb29a5e13ba94666c6c3,a6023715ad51d0291e815f7b178ac3bb8da87114,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_halo_para_close.bmp,da0ab2725d38bb9f841376efd7581cfa5c182d8a,e6151032f758014797d86e0e255f178c99514145,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_item_hm.bmp,ec46d70ece0ab18350dbd92ece7393cb28d61db3,fb24c59e28225d5572123d375ac9b91a10995530,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_item_roastfish_dmo_body.bmp,4e768d8ccca460ac08bbf21d5cadebaef7604893,09f45152273e6c8b412b0efac447372165c48461,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_item_roastviper_dmo_body.bmp,5f62d77ee89a2463e5e352383961de3ba2368d3e,73ce2abeace51dacff0316a39a71daac53cf5c9f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_item_roastviper_dmo_wood.bmp,dbbf0538daabc07fa3328a8d151308d137a05a00,e130068307bf35a63b077a10070cbf7ce6a7c288,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_antena.bmp,b7c1e3c6b7bbf436837f29f52375c7c527bab240,9a1bdba79b186aa132b5f9305abe4d97287500e6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_arm.bmp,63b8b68f4f0b8ac52bfc8262b1f7bcf323e6a494,5c4a369a17bf670e344f910dd76a9d7cd73c2389,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_belt.bmp,151b2efc10bf4d2200cfe63a5e5083699491fbfd,62c792b9d1f640b0a6febb858964f1f091b1770f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_belt_side.bmp,7e98f3bb88e35cc38da7ab4a86525676c698552d,0e00913fd97b487a05c5fe261a24f03b762729e3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_gh.bmp,e07118d37e619004dc8299694c56caa6a2b9073e,a0a6e08c93e9ce4c86e23ba23c90a24a10222dd1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_gun_hol.bmp,ad26a1eb9ef5b45de9a19123434a623de8f00b25,5fd511193064b3b920b10c60a2c17fd970cac1cc,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_belt_of.bmp,2bd5076ca323701666edfa96f5def77a29d72795,693ec5db242be683492a5b6d6c60db8b06b9da82,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_belt_op.bmp,086b596de68959953f8849e46be5dd82f25dac50,3e0d57dbe1ed93d35bdf3dff74a8e70f832db89d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_chut.bmp,a7731ae6bf67a3edebb803c774dcc851d61ba83f,3aa71b3892c8bb0b43734fa8a48197c57caa9cde,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_front_op.bmp,6b266ec91b90378c8e9e6742d1b6591f9c33dedc,05d0bd0a2fdf7a292d6a2fa54cd1374226550970,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_head.bmp,f3350f7ded8aba74685d5aedcb2413db9ff95aae,9f1a8009e426c03473f6c126af89c2dcd7ad35f6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_head_top.bmp,39bdf4b31fb51e5b42d5fab554649b1a9dfecf00,5a92ddb581912907f405a99516e8d713a9b324de,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_mask_demo.bmp,e1872ad99e55478977d9103e0ff772d5ee3e118a,d9068c57d1111a2bbbdaac329d945ba87fd4df8a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_shl_op.bmp,5ea33bf8870554506f1b5ff2c35d8adfcdf73074,b5727d7ce2c47747eac4b75498b51d9f5c29804d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_halo_tape.bmp,b526373a9b27ddcd4d93999f73c22625583d3bca,664cd43cd35343bd3b8888b2cbb42c7fad84cadd,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_hh.bmp,838819d87906cb42759939beade02bf8e7de5e01,44cadcf15f3d984b28b79214be4bf23e753dbc88,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_musen.bmp,cba0974d1b1d9a5428f1f120be806a2a093c42dc,5e182ab2c914da111ca06965ac61132e45365bc9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_naked_belt.bmp,a4536aa1e1a5f14e8fa08c60e899d5ca304153d3,32cdcb5ab6b61b47dd3bd50356051b4b353defad,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_wl_op.bmp,82d2c16aedcd08686e729531fc8a33db5fc51290,f646a3610b1cd89cbc7a62076536a4174d0abe56,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mgs3_wpl.bmp,17ce4b0bb10419efaa5fd39f183db7e6b34c07d0,2de4e93db12f5066abfd4f0a0034b9d2e3df80b3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mnt_boots.bmp,a3feedf0ec1e16560a8d76a303a1b4e152d0bee2,f1a36cb637fcfde01cbbbe854ffedf1a508e86d2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_mtg_ovl_alp.bmp,b2a67ee31d9e2344190f595f6f2e14c1acad123d,c75890b03a71774e1aa9cd100522fe98c6db879b,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sna_rai_face_def.bmp,c24e41832f011aaafa2c9eb58d3a25d1db12091b,8b24054450aef6acafea6aef5f94ca9697b09a7b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_rai_face_strip.bmp,22ab0a9f41d2bbf121b1a3fbd83b65bc16b4a584,af690b1c0c1172278d6ba435849f2f78afc6a2b2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_snif_def.bmp,69cfe916adfe7e39e9be789176acc6c2a39fe69b,d8623786daf506509d98921acc99d63cb081f705,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_vinyl_bos_hand.bmp,caab5a5d0c993e69827a1bf1710faa95695f3ed5,15f88218f43cf7f2e41419eff85bccd38e34a282,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_wor_def_shatu.bmp,47bc8b58fbc5361543f08381a6f917f86d78a150,82826b5e9986a1afb2b93f88d1f016f5e3453dc7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_wor_def_staffproof.bmp,4f23d84e5748afa4d7978367d0e9a37c87d5af64,334eeb76e631b8375f43e225f2912ec1b33b25b6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sna_wor_def_white.bmp,5ca5c18d80df9ac7fc52d058f5092642e8cbec23,38244e72bdc2f8524df3443c818821cb43659c1d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sofa_side.bmp,d50aa2af968730ad6d7a134382152044bf6f92ee,02331309e2a1ac72d31fef55b4405ad3406c7b26,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sofa_top.bmp,555418257157c4a0c2f36915f5c0c4cbeeedda55,5b5607fef28a9d3c7131d51f2c9db96bf87aee52,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sofa_under.bmp,02de474555f6a7ca3291b29f8d3e762806baed20,df83ae39fccdde6723ac388a81e795435cd07bee,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_body.bmp,3b66157b3c00abf4189cac882b9053d834ffe4bf,828b746d77c8450a8aa378d43373f3ec4263332d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_boots1_ovl_sub_alp.bmp,cea720df0e6d3f5c042b04a5947b3700267ae014,71d078b9769083b7b840297f4b1dc3f22d5568c5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes,false,false,0,none,false,5,false
sok_coat_boots2_ovl_sub_alp.bmp,b48aa83ab7e96e5c2bc38c4b89ad8bfc76696ce1,18207c74b46ac3733195ac4d69ae96bf7805df7d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes,false,false,0,none,false,5,false
sok_coat_boots_ovl_mod1120_alp_emap.bmp,8d02572bc2a8b34a9e96a36f27a671c091861842,96f0e388d6105589f33731005e10f4be6f1aff74,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_coat.bmp,5a830ac6f69a5d2a250da098a93ab7382c2c5b1d,a80e24e2ca0cfb48d5008d61640f9dc7127b8aa4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_coat_ovl_sub_alp.bmp,0870f346987b7941b4ed4691794eb03d668f94de,95ce4fe924e52cc96cb46e821ec42e4dbbabdea1,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes,false,false,0,none,false,5,false
sok_coat_eye.bmp,708dabbd7d96336608fdebfe7b0e915215a203ce,79dd1fcedad46b3cf8f04945971931312ede1a86,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_eye_hi_ovl_sub_alp.bmp,98f59b99550b310cf161f7c003e54cbb47865578,8f1c1fe44414f2238238eff7948708b41e76456f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes,false,false,0,none,false,5,false
sok_coat_eye_ovl_mod1120_alp_emap.bmp,8bf47921fa92fc3be7e173725f65ef5a3abc5de5,4fd73cbee45bb580a506376df626059c847885d6,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_face.bmp,8c97d9a58d1f2887b494d49cee8a5c33d3e7a915,8cbe9a4a7f6c8d146b6e72c70a21555fec42a613,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_face_ovl_sub_alp.bmp,7443b5ebd3515b67f3a9321aa458ea48932cfefe,3c9b01084b7c37794c5734a84a310d894439f3ac,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes,false,false,0,none,false,5,false
sok_coat_haind.bmp,f8c4c6684509694b87e223d93a657bb29ff6cec6,14e7d508eb3225790b551a11905e691ef043f014,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_haind_hand.bmp,1cb42cac5e5292dbca1692dc965f8b1504cbf7b8,4e7c07cc8d2028d63825a52ebb3d9f1ce3ccf9f4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_hair_alp_ovl.bmp,f98956043b6ef07d83c6bc5a91a3a0cd622af99f,636ae5366e0be04b14691b69d1eb79b609e7df73,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_coat_lupe2_ovl_alp.bmp,3e7386ad0e8839d66f2a838a810745d29cb2d632,b2c6511b8d7ce70a383e895d0bc962ba3521f0f2,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_coat_lupe_himo.bmp,e536a4768b19e8fe435c8580b3e31ac45ccb832f,132c245ac59d348e04ab2991f9429ae0a3f2b86c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_lupe_ovl_alp.bmp,41698c1912a30934ab9611b9f783e953c5c2b378,37e35215ac4a96a9b27769624ca8f88127923cb6,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_coat_lupe_ovl_mod1120_alp_emap.bmp,70e57ffb06b7817a649193be18f1daba3cfec7d2,a971a54ac243df8d33deac17d10bb1699c49e47d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_lupe_pin.bmp,4c6bbba935807f930b805b6a1738dcca6c863a8c,5785bbf82f153e42ba3aa56ee7a4e875f0c51d6a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_matuge_alp_ovl.bmp,0fbb88ff00182a8502556f4d0488e307743d6e70,6fad5c7a14cf3b15536096f67f9816d0dda64999,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_coat_nekutai.bmp,dc8380d85ae264fcd175c37aac7e1ef55c4f62b0,0fc69a693f8dcf7a91e810fefe8dcc48b29cf3b3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_ovl_mod1120_alp_emap.bmp,624d13caeb48cd35fefbf05edcc73cc260faa6d1,d0882fb8685b1bc2c8c9a5e68a90c52729f04d72,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_shatu.bmp,08436b60ee67c580598fa65885fc3c179bf37499,e45467b2fabd2ab179f014cfaf6696d49e33132f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_coat_teeth.bmp,77730a9d3cdaaad49f924461cf2d15c82516124b,6600d40aedac5ac6cc4724f2ed233a6a268a4839,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_white_body.bmp,5190eabaabf6a397f1dba70aa3f7792955c0d995,bdcd868e66910ac91be7b64d33345112c71e4591,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_white_botan_ovl_alp.bmp,fc680a0f02ea49983ff4cf714ba9ef16f5efa056,4999aa9f68b9daf5d0c080c3f040a528a0987800,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_white_damknee_ovl_alp.bmp,8b84226070e6fe9da0442366ecb2ed95ee3d863c,f5dc76eca2f7b0195f81ac950e7623fa487c4e02,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sok_white_hand.bmp,45bd1a59d11fa339d19b4ca4e5b32b58e33c7ed5,23f1b0d9a31cac9e30ddba98c3e2bdfbbac43c66,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_white_staffproof.bmp,dbb568f4f9d7d13f9708392ba166f5aa5ef8ec03,de0d95647390c21bea6276644c3e3c1bfb91f5a9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sok_white_white_ovl_mod1120_alp_emap.bmp,85ad4dbd13c6b3785c14cd7cadb399ceb5923a1b,6956e75be3cb92292bfed650d7f43eab71dc96fa,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sokuseki_ramen_01.bmp,5f9e48b9deec2f6a26ac2f9ffff84e1554e7fba0,b945f51d9e022542ddd98f99179eee00a35bcd65,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
solidago1_alp_ovl.bmp,710b4be3fffcc55bfbcc83a1d6c85c95a7d39800,954ee73b64a97c5b10fed527f29294beef849b79,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sor_blood_tears_left_ovl_alp.bmp,c5110810fa42005630c81efe88417030810b890a,e6ec76a117540e71c6dbdcc5380713af51b09e2e,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sor_foot_def.bmp,3c6b681ae0092a09e44bb16910d608b748edb79a,db50beffcf17a7f2aa85daa04348caa9ea7ebdd7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sor_foot_def_smole.bmp,5247581fe0f658ace2238ac39b39dda5289bd06e,7f09a017b19cc7675e69a2dee20246eae9eac07e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sor_foot_under.bmp,479c3a1766aa9168d16d2948bd3a8d689dd81a89,e1124181dd53aa3df09f75a35030db0249293c32,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
sor_hair_back_ovl_alp.bmp,785b34e9fb2f19f2cddd94196481096741b76991,a4908f4d6db5d5913dada919253897fc37ea20ff,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
sor_hand_def.bmp,802ddb2d60ab31600f1c57cdd8b75aafc4441a84,c405539bb90be04389589f7a52beae3fc932ba69,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
